"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DEU";"DEU000040608";NA;"MOD";20010101;20010923;"WIE33";"WIE33";"BREEGE";"0608";"";"Y4NV";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"44.00";"0.00";1;"1957-07-19";"4C1";"";"";"";"1957-01-01"
"DEU";"DEU000040608";NA;"MOD";20010924;20021231;"WIE33";"WIE33";"BREEGE";"0608";"";"Y4NV";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"60.00";"0.00";1;"1957-07-19";"4C1";"";"";"";"1957-01-01"
"DEU";"DEU000040608";NA;"MOD";20030101;20120208;"WIE33";"WIE33";"BREEGE";"0608";"";"Y4NV";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"60.00";"0.00";1;"1957-07-19";"MFL";"";"";"";"1957-01-01"
"DEU";"DEU000040608";NA;"MOD";20120209;20141012;"WIE33";"WIE33";"BREEGE";"0608";"";"Y4NV";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"60.00";"0.00";1;"1957-07-19";"MFL";"";"";"";"1957-01-01"
"DEU";"DEU000040608";NA;"MOD";20141013;20170629;"WIE33";"WIE33";"BREEGE";"0608";"";"Y4NV";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"60.00";"0.00";1;"1957-07-19";"MFL";"";"";"";"1957-01-01"
"DEU";"DEU000040608";NA;"RET";20170630;20170630;"WIE33";"WIE33";"BREEGE";"0608";"";"Y4NV";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.95";"0.00";"16.00";"0.00";"0.00";"60.00";"0.00";1;"1957-07-19";"MFL";"";"";"PA";"1957-01-01"
"DEU";"DEU000040609";NA;"CHA";19911231;19911231;"UEK4";"UEK4";"---";"0609";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.90";"0.00";"2.00";"4.41";"0.00";"6.00";"0.00";NA;"1965-05-16";"4";"";"";"";""
"DEU";"DEU000040609";NA;"MOD";19920101;19920531;"UEK4";"UEK4";"---";"0609";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.90";"0.00";"2.00";"4.41";"0.00";"6.00";"0.00";NA;"1965-05-16";"C19";"";"";"";""
"DEU";"DEU000040609";NA;"MOD";19920601;19961231;"UEK4";"UEK4";"---";"0609";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.10";"6.50";"2.00";"4.41";"0.00";"6.00";"0.00";NA;"1965-05-16";"4";"";"";"";""
"DEU";"DEU000040609";NA;"MOD";19970101;19990117;"UEK4";"UEK4";"---";"0609";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.10";"6.50";"2.00";"4.41";"0.00";"6.00";"0.00";NA;"1965-05-16";"4C1";"";"";"";""
"DEU";"DEU000040609";NA;"DES";19990118;19990118;"UEK4";"UEK4";"---";"0609";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.10";"6.50";"2.00";"4.41";"0.00";"6.00";"0.00";NA;"1965-05-16";"4C1";"";"";"PA";""
"DEU";"DEU000040610";NA;"IMP";19901003;19911209;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.25";"0.00";"8.00";"7.42";"0.00";"52.00";"0.00";NA;"1924-01-01";"4";"";"";"";""
"DEU";"DEU000040610";NA;"MOD";19911210;19911231;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.25";"0.00";"8.00";"7.42";"0.00";"44.00";"0.00";NA;"1924-01-01";"4";"";"";"";""
"DEU";"DEU000040610";NA;"MOD";19920101;19940101;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.25";"0.00";"8.00";"7.42";"0.00";"44.00";"0.00";NA;"1924-01-01";"C19";"";"";"";""
"DEU";"DEU000040610";NA;"MOD";19940102;19961231;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"11.29";"10.16";"8.00";"11.60";"0.00";"47.00";"0.00";NA;"1924-01-01";"C19";"";"";"";""
"DEU";"DEU000040610";NA;"MOD";19970101;19980331;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"11.29";"10.16";"8.00";"11.60";"0.00";"47.00";"0.00";NA;"1924-01-01";"4C1";"";"";"";""
"DEU";"DEU000040610";NA;"MOD";19980401;19990712;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.29";"10.16";"8.00";"11.60";"0.00";"47.00";"0.00";NA;"1924-01-01";"4C1";"";"";"";""
"DEU";"DEU000040610";NA;"MOD";19990713;20010812;"BAR4";"BAR4";"---";"0610";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.29";"10.16";"8.00";"11.60";"0.00";"47.00";"0.00";NA;"1924-01-01";"4C1";"";"";"";""
"DEU";"DEU000040610";NA;"RET";20010813;20010813;"BAR4";"BAR4";"---";"0610";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.29";"10.16";"8.00";"11.60";"0.00";"47.00";"0.00";NA;"1924-01-01";"4C1";"";"";"PA";""
"DEU";"DEU000040611";NA;"IMP";19901003;19911231;"STA004";"STA004";"LACHS";"0611";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"11.90";"0.00";"13.00";"12.00";"0.00";"44.00";"0.00";1;"1938-06-30";"4";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"MOD";19920101;19961231;"STA004";"STA004";"LACHS";"0611";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"11.90";"0.00";"13.00";"12.00";"0.00";"44.00";"0.00";1;"1938-06-30";"C19";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"MOD";19970101;20021231;"STA004";"STA004";"LACHS";"0611";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"11.90";"0.00";"13.00";"12.00";"0.00";"44.00";"0.00";1;"1938-06-30";"4C1";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"MOD";20030101;20090714;"STA004";"STA004";"LACHS";"0611";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"11.90";"0.00";"13.00";"12.00";"0.00";"44.00";"0.00";1;"1938-06-30";"MFL";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"MOD";20090715;20170910;"STA004";"STA004";"LACHS";"0611";"";"DH3036";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"11.90";"0.00";"13.00";"12.00";"0.00";"44.00";"0.00";1;"1938-06-30";"MFL";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"MOD";20170911;20190303;"GZI30";"GZI30";"LACHS";"0682";"";"DH3036";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"11.90";"0.00";"13.00";"0.00";"0.00";"44.00";"0.00";1;"1938-06-30";"MFL";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"MOD";20190304;20210809;"ECKE19";"ECKE19";"LACHS";"0208";"";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"11.90";"0.00";"13.00";"0.00";"0.00";"44.00";"0.00";1;"1938-06-30";"MFL";"";"";"";"1938-01-01"
"DEU";"DEU000040611";NA;"RET";20210810;20210810;"ECKE19";"ECKE19";"LACHS";"DEECK";"Eckernförde";"";"N";"N";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"11.90";"0.00";"13.00";"0.00";"0.00";"44.00";"0.00";1;"1938-06-30";"MFL";"";"";"PA";"1938-01-01"
"DEU";"DEU000040612";NA;"CHA";19911231;19911231;"GZI06";"GZI06";"---";"0615";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.50";"0.00";"9.00";"4.52";"0.00";"18.00";"0.00";1;"1975-07-14";"4";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";19920101;19920227;"GZI06";"GZI06";"---";"0615";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.50";"0.00";"9.00";"4.52";"0.00";"18.00";"0.00";1;"1975-07-14";"C19";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";19920228;19951122;"GZI06";"GZI06";"---";"0615";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"18.00";"0.00";1;"1975-07-14";"4";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";19951123;19961231;"GZI06";"GZI06";"---";"0612";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"C19";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";19970101;20021231;"GZI06";"GZI06";"---";"0612";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"4C1";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";20030101;20071129;"GZI06";"GZI06";"---";"0612";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"MFL";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";20071130;20090805;"GZI06";"GZI06";"---";"0612";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"MFL";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";20090806;20100621;"GZI06";"GZI06";"---";"0612";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"MFL";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"MOD";20100622;20111031;"GZI06N";"GZI06N";"---";"0612";"";"";"N";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"MFL";"";"";"";"1975-01-01"
"DEU";"DEU000040612";NA;"RET";20111101;20111101;"GZI06N";"GZI06N";"---";"0612";"";"";"N";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"9.53";"8.68";"9.00";"11.56";"0.00";"55.00";"0.00";1;"1975-07-14";"MFL";"";"";"PA";"1975-01-01"
"DEU";"DEU000040613";NA;"IMP";19901003;19911028;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.55";"0.00";"2.00";"3.03";"0.00";"6.00";"0.00";1;"1944-11-12";"4";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";19911029;19911231;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.55";"0.00";"2.00";"3.03";"0.00";"6.00";"0.00";1;"1944-11-12";"4";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";19920101;19930714;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.55";"0.00";"2.00";"3.03";"0.00";"6.00";"0.00";1;"1944-11-12";"C19";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";19930715;19961231;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.27";"6.02";"2.00";"3.49";"0.00";"6.00";"0.00";1;"1944-11-12";"C19";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";19970101;19980914;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.27";"6.02";"2.00";"3.49";"0.00";"6.00";"0.00";1;"1944-11-12";"4C1";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";19980915;20021231;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.27";"6.02";"2.00";"3.49";"0.00";"11.00";"0.00";1;"1944-11-12";"4C1";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";20030101;20081231;"BRE009";"BRE009";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.27";"6.02";"2.00";"3.49";"0.00";"11.00";"0.00";1;"1944-11-12";"MFL";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"MOD";20090101;20140316;"BRE009N";"BRE009N";"---";"0613";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.27";"6.02";"2.00";"3.49";"0.00";"11.00";"0.00";1;"1944-11-12";"MFL";"";"";"";"1944-01-01"
"DEU";"DEU000040613";NA;"RET";20140317;20140317;"BRE009N";"BRE009N";"---";"0613";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.27";"6.02";"2.00";"3.49";"0.00";"11.00";"0.00";1;"1944-11-12";"MFL";"";"";"PA";"1944-01-01"
"DEU";"DEU000040614";NA;"IMP";19901003;19911231;"FRE5";"FRE5";"ILTIS";"0614";"";"Y4VM";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"OTB";"";"";"";"";"13.99";"0.00";"21.00";"19.76";"0.00";"59.00";"0.00";NA;"1956-08-19";"4";"";"";"";""
"DEU";"DEU000040614";NA;"MOD";19920101;19920407;"FRE5";"FRE5";"ILTIS";"0614";"";"Y4VM";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"OTB";"";"";"";"";"13.99";"0.00";"21.00";"19.76";"0.00";"59.00";"0.00";NA;"1956-08-19";"C19";"";"";"";""
"DEU";"DEU000040614";NA;"MOD";19920408;19951121;"FRE5";"FRE5";"ILTIS";"0614";"";"Y4VM";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"OTB";"";"";"";"";"13.99";"0.00";"21.00";"19.76";"0.00";"59.00";"0.00";NA;"1956-08-19";"4";"";"";"";""
"DEU";"DEU000040614";NA;"MOD";19951122;19951228;"FRE5";"FRE5";"ILTIS";"0614";"";"Y4VM";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"OTB";"";"";"";"";"13.99";"12.50";"21.00";"19.76";"0.00";"59.00";"0.00";NA;"1956-08-19";"C19";"";"";"";""
"DEU";"DEU000040614";NA;"DES";19951229;19951229;"FRE5";"FRE5";"ILTIS";"0614";"";"Y4VM";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"OTB";"";"";"";"";"13.99";"12.50";"21.00";"19.76";"0.00";"59.00";"0.00";NA;"1956-08-19";"C19";"";"";"AC";""
"DEU";"DEU000040615";NA;"IMP";19901003;19910908;"GAG008";"GAG008";"---";"0615";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"7.00";"0.00";"0.00";"3.46";"0.00";"9.00";"0.00";NA;"1955-11-24";"4";"";"";"";""
"DEU";"DEU000040615";NA;"RET";19910909;19910909;"GAG008";"GAG008";"---";"0615";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";"";"";"7.00";"0.00";"0.00";"3.46";"0.00";"9.00";"0.00";NA;"1955-11-24";"4";"";"";"PA";""
"DEU";"DEU000040616";NA;"IMP";19901003;19911231;"LAS27";"LAS27";"---";"0616";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.80";"0.00";"3.00";"3.27";"0.00";"29.00";"0.00";3;"1980-04-03";"4";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"RET";19920101;19920101;"LAS27";"LAS27";"---";"0616";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.80";"0.00";"3.00";"3.27";"0.00";"29.00";"0.00";3;"1980-04-03";"4";"";"";"PA";"1980-01-01"
"DEU";"DEU000040616";NA;"CHA";19920228;19920809;"FRE11";"FRE11";"MARION";"0614";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.90";"6.40";"3.00";"2.16";"0.00";"26.00";"0.00";3;"1980-04-03";"4";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";19920810;19960130;"VIT7";"VIT7";"MARION";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.90";"6.40";"3.00";"2.16";"0.00";"26.00";"0.00";3;"1980-04-03";"4";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";19960131;19960818;"VIT7";"VIT7";"MARION";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.90";"6.40";"3.00";"2.16";"0.00";"37.00";"0.00";3;"1980-04-03";"C19";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";19960819;19961231;"VIT7";"VIT7";"LUETT EMMI";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.90";"6.55";"3.00";"5.71";"0.00";"37.00";"0.00";3;"1980-04-03";"C19";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";19970101;20021231;"VIT7";"VIT7";"LUETT EMMI";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.90";"6.55";"3.00";"5.71";"0.00";"37.00";"0.00";3;"1980-04-03";"4C1";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";20030101;20071231;"VIT7";"VIT7";"LUETT EMMI";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.90";"6.55";"3.00";"5.71";"0.00";"37.00";"0.00";3;"1980-04-03";"MFL";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";20080101;20120119;"VIT7";"VIT7";"LUETT EMMI";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.90";"6.55";"3.00";"5.71";"0.00";"37.00";"0.00";3;"1980-04-03";"MFL";"";"";"";"1980-01-01"
"DEU";"DEU000040616";NA;"MOD";20120120;20221130;"VIT7";"VIT7";"LÃTT EMMI";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.90";"6.55";"3.00";"5.71";"0.00";"44.00";"0.00";3;"1980-04-03";"MFL";"";"";"PA";"1980-01-01"
"DEU";"DEU000040616";NA;"DES";20221201;20221201;"VIT7";"VIT7";"LÜTT EMMI";"DEVT2";"Vitte";"";"N";"N";"N";"N";"";"N";NA;"GO";"GNS";"LLS";"";"";"";"";"6.90";"6.55";"3.00";"0.00";"0.00";"44.00";"0.00";3;"1980-04-03";"MFL";"";"";"AC";"1980-01-01"
"DEU";"DEU000040617";NA;"IMP";19901003;19911231;"VIT008";"VIT008";"SEESTERN";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"12.10";"0.00";"0.00";"16.10";"0.00";"52.00";"0.00";NA;"1939-10-12";"4";"";"";"";""
"DEU";"DEU000040617";NA;"MOD";19920101;19920331;"VIT008";"VIT008";"SEESTERN";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"12.10";"0.00";"0.00";"16.10";"0.00";"52.00";"0.00";NA;"1939-10-12";"G16";"";"";"";""
"DEU";"DEU000040617";NA;"MOD";19920401;19921231;"VIT008";"VIT008";"SEESTERN";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"11.12";"0.00";"0.00";"23.47";"0.00";"52.00";"0.00";NA;"1939-10-12";"4";"";"";"";""
"DEU";"DEU000040617";NA;"MOD";19930101;19930423;"VIT008";"VIT008";"SEESTERN";"0617";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.12";"10.47";"0.00";"23.47";"0.00";"52.00";"0.00";NA;"1939-10-12";"C19";"";"";"";""
"DEU";"DEU000040617";NA;"RET";19930424;19930424;"VIT008";"VIT008";"SEESTERN";"0617";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.12";"10.47";"0.00";"23.47";"0.00";"52.00";"0.00";NA;"1939-10-12";"C19";"";"";"PA";""
"DEU";"DEU000040618";NA;"IMP";19901003;19910929;"AHL007";"AHL007";"KEHRWIEDER";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.50";"0.00";"0.00";"5.11";"0.00";"60.00";"0.00";NA;"1983-02-10";"4";"";"";"";""
"DEU";"DEU000040618";NA;"MOD";19910930;19911231;"AHL007";"AHL007";"KEHRWIEDER";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.50";"0.00";"0.00";"5.11";"0.00";"60.00";"0.00";NA;"1983-02-10";"4";"";"";"";""
"DEU";"DEU000040618";NA;"MOD";19920101;19920504;"AHL007";"AHL007";"KEHRWIEDER";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.50";"0.00";"0.00";"5.11";"0.00";"60.00";"0.00";NA;"1983-02-10";"C19";"";"";"";""
"DEU";"DEU000040618";NA;"MOD";19920505;19941231;"AHL007";"AHL007";"KEHRWIEDER";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.70";"7.20";"0.00";"10.44";"0.00";"60.00";"0.00";NA;"1983-02-10";"4";"";"";"";""
"DEU";"DEU000040618";NA;"RET";19950101;19950101;"AHL007";"AHL007";"KEHRWIEDER";"0618";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.70";"7.20";"0.00";"10.44";"0.00";"60.00";"0.00";NA;"1983-02-10";"4";"";"";"PA";""
"DEU";"DEU000040619";NA;"IMP";19901003;19910819;"BAN4";"BAN4";"---";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"4";"";"";"";""
"DEU";"DEU000040619";NA;"MOD";19910820;19911231;"BAN004";"BAN004";"---";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"4";"";"";"";""
"DEU";"DEU000040619";NA;"MOD";19920101;19920204;"BAN004";"BAN004";"---";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"C19";"";"";"";""
"DEU";"DEU000040619";NA;"MOD";19920205;19961117;"BAN004";"BAN004";"---";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"4";"";"";"";""
"DEU";"DEU000040619";NA;"MOD";19961118;19961231;"BAN004";"BAN004";"---";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"C19";"";"";"";""
"DEU";"DEU000040619";NA;"MOD";19970101;19991207;"BAN004";"BAN004";"---";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"4C1";"";"";"";""
"DEU";"DEU000040619";NA;"RET";19991208;19991208;"BAN004";"BAN004";"---";"0619";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.60";"0.00";"1.00";"1.50";"0.00";"4.00";"0.00";NA;"1970-11-25";"4C1";"";"";"PA";""
"DEU";"DEU000040620";NA;"IMP";19901003;19911231;"HER9";"HER9";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.00";"0.00";"0.00";"3.46";"0.00";"5.00";"0.00";NA;"1948-01-10";"4";"";"";"";""
"DEU";"DEU000040620";NA;"MOD";19920101;19940913;"HER9";"HER9";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.00";"0.00";"0.00";"3.46";"0.00";"5.00";"0.00";NA;"1948-01-10";"C19";"";"";"";""
"DEU";"DEU000040620";NA;"DES";19940914;19940914;"HER9";"HER9";"---";"0620";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.00";"0.00";"0.00";"3.46";"0.00";"5.00";"0.00";NA;"1948-01-10";"C19";"";"";"PA";""
"DEU";"DEU000040621";NA;"CHA";19910820;19911231;"UETZ12";"UETZ12";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.20";"0.00";"1.00";"2.72";"0.00";"33.00";"0.00";1;"1981-04-15";"4";"";"";"";"1981-01-01"
"DEU";"DEU000040621";NA;"MOD";19920101;19960630;"UETZ12";"UETZ12";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.20";"0.00";"1.00";"2.72";"0.00";"33.00";"0.00";1;"1981-04-15";"C19";"";"";"";"1981-01-01"
