"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DEU";"DEU000200300";NA;"RET";20030102;20030102;"CUX6";"CUX6";"HEIMKEHR";"DECUX";"Cuxhaven";"DEKY";"Y";"N";"N";"";"";"";NA;"TUB";"TBB";"OTB";"";"";"";"";"12.50";"11.00";"13.00";"11.86";"0.00";"130.00";"0.00";1;"1970-04-04";"MFL";"";"";"PA";"1950-01-01"
"DEU";"DEU000200400";8303276;"CEN";19900101;19900330;"BX774";"BX774";"SUSANNE";"0402";"";"DETY";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.08";"29.50";"425.00";"326.29";"0.00";"735.00";"0.00";2;"1983-11-25";"3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19900331;19911231;"BX774";"BX774";"SUSANNE";"0402";"";"DETY";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.50";"425.00";"326.00";"0.00";"735.00";"0.00";2;"1983-11-25";"3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19920101;19920318;"BX774";"BX774";"SUSANNE";"0402";"";"DETY";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.50";"425.00";"326.00";"0.00";"735.00";"0.00";2;"1983-11-25";"G17";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19920319;19931231;"BX774";"BX774";"SUSANNE";"0402";"";"DETY";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19940101;19961231;"BX774";"BX774";"SUSANNE";"0402";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"G17";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19970101;19980421;"BX774";"BX774";"SUSANNE";"0402";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"4C3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19980422;19991109;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"4C3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";19991110;20021218;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"4C3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20021219;20021231;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"4C3";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20030101;20030706;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"35.09";"29.80";"425.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20030707;20041231;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"40.09";"36.44";"492.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20050101;20090823;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"40.09";"36.44";"492.00";"326.33";"0.00";"735.00";"0.00";2;"1983-11-25";"MFL";"";"";"PA";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20090824;20091221;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"40.09";"36.44";"492.00";"326.33";"0.00";"735.00";"204.00";2;"1983-11-25";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20091222;20101231;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"40.09";"36.44";"492.00";"326.33";"0.00";"735.00";"204.00";2;"1983-11-25";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"MOD";20110101;20190625;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"OTM";"";"";"";"";"40.09";"36.44";"492.00";"326.33";"0.00";"735.00";"204.00";2;"1983-11-25";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU000200400";8303276;"RET";20190626;20190626;"NC120";"NC120";"SUSANNE";"0301";"";"DETY";"Y";"N";"Y";"Y";"";"Y";NA;"TTW";"OTB";"OTM";"";"";"";"";"40.09";"36.44";"492.00";"0.00";"0.00";"735.00";"204.00";2;"1983-11-25";"MFL";"";"";"PA";"1983-01-01"
"DEU";"DEU000200500";NA;"CEN";19900101;19911231;"HF563";"HF563";"NEPTUN";"0501";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19920101;19930307;"HF563";"HF563";"NEPTUN";"0501";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"G16";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19930308;19950405;"ST6";"ST6";"HILKE-MARITTA";"0105";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"C11";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19950406;19961231;"ST6";"ST6";"HILKE-MARITTA";"0105";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"C11";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19970101;19970903;"ST6";"ST6";"HILKE-MARITTA";"0105";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19970904;19980226;"ST6";"ST6";"HILKE-MARITTA";"0105";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19980227;19990622;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.71";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19990623;19990912;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";19990913;20000404;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20000405;20021218;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20021219;20021231;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"4C5";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20030101;20040510;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20040511;20041231;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20050101;20060815;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"67.79";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"PA";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20060816;20071231;"SAS106";"SAS106";"VINETA BANK";"0602";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"PA";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20080101;20091122;"SC15";"SC15";"THERESA STEEN";"0101";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"PTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20091123;20110308;"SC15";"SC15";"MERCY";"0101";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"PA";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20110309;20120831;"SC15";"SC15";"MERCY";"0101";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20120901;20160417;"SC15";"SC15";"MERCY";"0101";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20160418;20170727;"SC15";"SC15";"NEPTUN";"0101";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20170728;20221129;"SC15";"SC15";"NEPTUN";"0101";"";"DNHA";"Y";"Y";"Y";"";"";"";NA;"FX";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20221130;20240813;"SC15";"SC15";"Neptun";"DEBUM";"Büsum";"DNHA";"Y";"Y";"Y";"Y";"";"Y";NA;"TU";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20240814;20241127;"SC15";"SC15";"Neptun";"DEBUM";"Büsum";"DNHA";"Y";"Y";"Y";"Y";"N";"Y";NA;"TU";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200500";NA;"MOD";20241128;21001231;"SC15";"SC15";"Neptun";"DEBUM";"Büsum";"DNHA";"Y";"Y";"Y";"Y";"N";"Y";211325200;"TU";"TBB";"OTB";"";"";"";"";"20.79";"18.48";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1974-04-03";"MFL";"";"";"";"1974-01-01"
"DEU";"DEU000200601";NA;"IMP";19901003;19911120;"ROS411";"ROS411";"BRUNO TESCH";"0601";"";"Y4IA";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"63.63";"59.10";"0.00";"962.09";"0.00";"1104.00";"205.00";NA;"1966-12-27";"1";"";"";"";""
"DEU";"DEU000200601";NA;"DES";19911121;19911121;"ROS411";"ROS411";"BRUNO TESCH";"0601";"";"Y4IA";"Y";"N";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"63.63";"59.10";"0.00";"962.09";"0.00";"1104.00";"205.00";NA;"1966-12-27";"1";"";"";"PA";""
"DEU";"DEU000200602";NA;"IMP";19901003;19911231;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"59.00";"0.00";1;"1949-08-08";"4";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";19920101;19920315;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"59.00";"0.00";1;"1949-08-08";"G16";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";19920316;19930131;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"59.00";"0.00";1;"1949-08-08";"4";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";19930201;19941124;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"59.00";"0.00";1;"1949-08-08";"G16";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";19941125;19960604;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"59.00";"0.00";1;"1949-08-08";"G16";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";19960605;19961231;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"G16";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";19970101;20020326;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";20020327;20021218;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";20021219;20021231;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";20030101;20031022;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";20031023;20041205;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"N";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";20041206;20101231;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"MOD";20110101;20181129;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"Y";"Y";"";"";"";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"31.09";"0.00";"145.00";"0.00";1;"1949-08-08";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000200602";NA;"RET";20181130;20181130;"SAS71";"SAS71";"WERNIGERODE";"0602";"";"Y4LH";"Y";"N";"Y";"Y";"";"Y";NA;"TTW";"OTB";"PTB";"";"";"";"";"17.60";"15.68";"35.00";"0.00";"0.00";"145.00";"0.00";1;"1949-08-08";"MFL";"";"";"PA";"1949-01-01"
"DEU";"DEU000200603";NA;"IMP";19901003;19910520;"WAR58";"WAR58";"FREEST";"0603";"";"Y40J";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"0.00";"38.41";"0.00";"110.00";"0.00";NA;"1950-09-25";"4";"";"";"";""
"DEU";"DEU000200603";NA;"RET";19910521;19910521;"WAR58";"WAR58";"FREEST";"0603";"";"Y40J";"Y";"N";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"0.00";"38.41";"0.00";"110.00";"0.00";NA;"1950-09-25";"4";"";"";"PA";""
"DEU";"DEU000200605";NA;"IMP";19901003;19911231;"STR180";"STR180";"FREUNDSCHAFT II";"0605";"";"Y4NC";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.80";"16.76";"42.00";"38.00";"0.00";"110.00";"5.00";NA;"1950-09-18";"4";"";"";"";""
"DEU";"DEU000200605";NA;"MOD";19920101;19920126;"STR180";"STR180";"FREUNDSCHAFT II";"0605";"";"Y4NC";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.80";"16.76";"42.00";"38.00";"0.00";"110.00";"5.00";NA;"1950-09-18";"G16";"";"";"";""
"DEU";"DEU000200605";NA;"MOD";19920127;19930704;"STR180";"STR180";"FREUNDSCHAFT II";"0605";"";"Y4NC";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"18.00";"15.96";"42.00";"38.41";"0.00";"110.00";"5.00";NA;"1950-09-18";"4";"";"";"";""
"DEU";"DEU000200605";NA;"RET";19930705;19930705;"STR180";"STR180";"FREUNDSCHAFT II";"0605";"";"Y4NC";"Y";"N";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"18.00";"15.96";"42.00";"38.41";"0.00";"110.00";"5.00";NA;"1950-09-18";"4";"";"";"PA";""
"DEU";"DEU000200606";NA;"IMP";19901003;19911231;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"0.00";"40.00";"39.78";"0.00";"147.00";"6.00";2;"1956-02-13";"4";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";19920101;19920408;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"0.00";"40.00";"39.78";"0.00";"147.00";"6.00";2;"1956-02-13";"G16";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";19920409;19950507;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"0.00";"40.00";"39.78";"0.00";"147.00";"6.00";2;"1956-02-13";"4";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";19950508;19960118;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"0.00";"40.00";"39.78";"0.00";"220.00";"6.00";2;"1956-02-13";"G16";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";19960119;19961231;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"16.01";"40.00";"39.78";"0.00";"220.00";"6.00";2;"1956-02-13";"G16";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";19970101;20021218;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"16.01";"40.00";"39.78";"0.00";"220.00";"6.00";2;"1956-02-13";"4C3";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";20021219;20021231;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"16.01";"40.00";"39.78";"0.00";"220.00";"6.00";2;"1956-02-13";"4C3";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";20030101;20040720;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"N";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"16.01";"40.00";"39.78";"0.00";"220.00";"6.00";2;"1956-02-13";"MFL";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"MOD";20040721;20210330;"KAR41";"KAR41";"EINHEIT";"0606";"";"Y4KT";"Y";"Y";"Y";"";"";"";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"16.01";"40.00";"39.78";"0.00";"220.00";"6.00";2;"1956-02-13";"MFL";"";"";"";"1955-01-01"
"DEU";"DEU000200606";NA;"RET";20210331;20210331;"KAR41";"KAR41";"EINHEIT";"DEKAJ";"Karlshagen";"Y4KT";"Y";"N";"Y";"Y";"";"Y";NA;"TTW";"PTB";"OTB";"";"";"";"";"18.43";"16.01";"40.00";"0.00";"0.00";"220.00";"6.00";2;"1956-02-13";"MFL";"";"";"PA";"1955-01-01"
"DEU";"DEU000200607";NA;"CHA";19910330;19911231;"LAU002";"LAU002";"---";"0607";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.10";"0.00";"0.00";"1.84";"0.00";"9.00";"0.00";NA;"1986-07-15";"4";"";"";"";""
"DEU";"DEU000200607";NA;"MOD";19920101;19950731;"LAU002";"LAU002";"---";"0607";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.10";"0.00";"0.00";"1.84";"0.00";"9.00";"0.00";NA;"1986-07-15";"C19";"";"";"";""
"DEU";"DEU000200607";NA;"RET";19950801;19950801;"LAU002";"LAU002";"---";"0607";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.10";"0.00";"0.00";"1.84";"0.00";"9.00";"0.00";NA;"1986-07-15";"C19";"";"";"PA";""
"DEU";"DEU000200608";NA;"CHA";19911231;19911231;"WIE15";"WIE15";"---";"0608";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"5.50";"0.00";"0.00";"2.37";"0.00";"6.00";"0.00";NA;"1970-05-18";"4";"";"";"";""
"DEU";"DEU000200608";NA;"MOD";19920101;19930315;"WIE15";"WIE15";"---";"0608";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"5.50";"0.00";"0.00";"2.37";"0.00";"6.00";"0.00";NA;"1970-05-18";"C19";"";"";"";""
"DEU";"DEU000200608";NA;"RET";19930316;19930316;"WIE15";"WIE15";"---";"0608";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"5.50";"0.00";"0.00";"2.37";"0.00";"6.00";"0.00";NA;"1970-05-18";"C19";"";"";"PA";""
"DEU";"DEU000200609";NA;"CHA";19911231;19911231;"UEK32";"UEK32";"---";"0609";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.00";"0.00";"2.00";"3.46";"0.00";"6.00";"0.00";1;"1948-02-03";"4";"";"";"";"1948-01-01"
"DEU";"DEU000200609";NA;"MOD";19920101;19920531;"UEK32";"UEK32";"---";"0609";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"7.00";"0.00";"2.00";"3.46";"0.00";"6.00";"0.00";1;"1948-02-03";"C19";"";"";"";"1948-01-01"
